"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"dp_adapt_power19",0.872881355932203,0.889830508474576,0.898305084745763,0.813559322033898,0.88135593220339,0.813559322033898,0.813559322033898,0.872881355932203,0.864406779661017,0.864406779661017,0.796610169491525,0.88135593220339,0.88135593220339,0.872881355932203,0.88135593220339,0.838983050847458,0.771186440677966,0.915254237288136,0.872881355932203,0,0.85593220338983,0.864406779661017,0.864406779661017,0.788135593220339,0.872881355932203,0.847457627118644,0.728813559322034,0.898305084745763,0.898305084745763,0.822033898305085,0.864406779661017,0.838983050847458,0.864406779661017,0.805084745762712,0.779661016949153,0.889830508474576,0.838983050847458,0.788135593220339,0,0.85593220338983,0.85593220338983,0.788135593220339,0.898305084745763,0.85593220338983,0.830508474576271,0.889830508474576,0.830508474576271,0.872881355932203,0.830508474576271,0.872881355932203,0.813559322033898,0.872881355932203,0.838983050847458,0.85593220338983,0.813559322033898,0.85593220338983,0.847457627118644,0.85593220338983,0.85593220338983,0.85593220338983,0.830508474576271,0.847457627118644,0.906779661016949,0.906779661016949,0.88135593220339,0.779661016949153,0.864406779661017,0.838983050847458,0.830508474576271,0.88135593220339,0.73728813559322,0.85593220338983,0.898305084745763,0.847457627118644,0.88135593220339,0.88135593220339,0.788135593220339,0.872881355932203,0.864406779661017,0.898305084745763,0.906779661016949,0.923728813559322,0.847457627118644,0.864406779661017,0.822033898305085,0.838983050847458,0.838983050847458,0.847457627118644,0.796610169491525,0.796610169491525,0.864406779661017,0.88135593220339,0.898305084745763,0.85593220338983,0.915254237288136,0.76271186440678,0.830508474576271,0.85593220338983,0.813559322033898,0.85593220338983
"dp_adapt_power20",0.872881355932203,0.898305084745763,0.898305084745763,0.813559322033898,0.88135593220339,0.813559322033898,0.813559322033898,0.88135593220339,0.864406779661017,0.872881355932203,0.796610169491525,0.889830508474576,0.88135593220339,0.872881355932203,0.889830508474576,0.838983050847458,0.771186440677966,0.915254237288136,0.872881355932203,0,0.85593220338983,0.864406779661017,0.864406779661017,0.788135593220339,0.872881355932203,0.847457627118644,0.728813559322034,0.906779661016949,0.898305084745763,0.822033898305085,0.864406779661017,0.838983050847458,0.864406779661017,0.805084745762712,0.779661016949153,0.889830508474576,0.838983050847458,0.788135593220339,0,0.85593220338983,0.85593220338983,0.788135593220339,0.898305084745763,0.85593220338983,0.830508474576271,0.889830508474576,0.847457627118644,0.872881355932203,0.838983050847458,0.872881355932203,0.813559322033898,0.88135593220339,0.838983050847458,0.864406779661017,0.813559322033898,0.85593220338983,0.847457627118644,0.864406779661017,0.85593220338983,0.872881355932203,0.830508474576271,0.847457627118644,0.915254237288136,0.906779661016949,0.898305084745763,0.779661016949153,0.889830508474576,0.838983050847458,0.830508474576271,0.88135593220339,0.73728813559322,0.85593220338983,0.898305084745763,0.847457627118644,0.906779661016949,0.88135593220339,0.788135593220339,0.872881355932203,0.872881355932203,0.898305084745763,0.906779661016949,0.923728813559322,0.847457627118644,0.864406779661017,0.847457627118644,0.838983050847458,0.838983050847458,0.847457627118644,0.796610169491525,0.796610169491525,0.872881355932203,0.88135593220339,0.898305084745763,0.85593220338983,0.915254237288136,0.76271186440678,0.847457627118644,0.85593220338983,0.813559322033898,0.85593220338983
"dp_adapt_power21",0.872881355932203,0.898305084745763,0.898305084745763,0.813559322033898,0.88135593220339,0.813559322033898,0.813559322033898,0.889830508474576,0.864406779661017,0.88135593220339,0.796610169491525,0.889830508474576,0.889830508474576,0.872881355932203,0.898305084745763,0.838983050847458,0.771186440677966,0.915254237288136,0.872881355932203,0,0.85593220338983,0.864406779661017,0.864406779661017,0.788135593220339,0.872881355932203,0.847457627118644,0.728813559322034,0.906779661016949,0.898305084745763,0.822033898305085,0.864406779661017,0.838983050847458,0.864406779661017,0.805084745762712,0.779661016949153,0.889830508474576,0.847457627118644,0.788135593220339,0,0.85593220338983,0.85593220338983,0.788135593220339,0.898305084745763,0.85593220338983,0.847457627118644,0.889830508474576,0.847457627118644,0.872881355932203,0.838983050847458,0.872881355932203,0.830508474576271,0.88135593220339,0.838983050847458,0.864406779661017,0.822033898305085,0.85593220338983,0.85593220338983,0.864406779661017,0.85593220338983,0.872881355932203,0.830508474576271,0.85593220338983,0.915254237288136,0.906779661016949,0.898305084745763,0.779661016949153,0.889830508474576,0.838983050847458,0.864406779661017,0.88135593220339,0.73728813559322,0.85593220338983,0.898305084745763,0.847457627118644,0.906779661016949,0.898305084745763,0.788135593220339,0.872881355932203,0.872881355932203,0.898305084745763,0.906779661016949,0.923728813559322,0.85593220338983,0.864406779661017,0.847457627118644,0.838983050847458,0.847457627118644,0.847457627118644,0.796610169491525,0.796610169491525,0.872881355932203,0.88135593220339,0.898305084745763,0.85593220338983,0.915254237288136,0.76271186440678,0.847457627118644,0.85593220338983,0.813559322033898,0.85593220338983
"dp_adapt_power22",0.898305084745763,0.898305084745763,0.898305084745763,0.813559322033898,0.88135593220339,0.813559322033898,0.813559322033898,0.889830508474576,0.889830508474576,0.88135593220339,0.796610169491525,0.889830508474576,0.889830508474576,0.872881355932203,0.898305084745763,0.847457627118644,0.771186440677966,0.915254237288136,0.872881355932203,0,0.85593220338983,0.864406779661017,0.864406779661017,0.788135593220339,0.88135593220339,0.847457627118644,0.73728813559322,0.906779661016949,0.898305084745763,0.822033898305085,0.864406779661017,0.838983050847458,0.864406779661017,0.805084745762712,0.85593220338983,0.889830508474576,0.847457627118644,0.788135593220339,0,0.85593220338983,0.85593220338983,0.822033898305085,0.898305084745763,0.85593220338983,0.85593220338983,0.889830508474576,0.847457627118644,0.872881355932203,0.838983050847458,0.872881355932203,0.830508474576271,0.88135593220339,0.838983050847458,0.864406779661017,0.822033898305085,0.85593220338983,0.872881355932203,0.864406779661017,0.872881355932203,0.88135593220339,0.830508474576271,0.864406779661017,0.915254237288136,0.906779661016949,0.898305084745763,0.779661016949153,0.889830508474576,0.838983050847458,0.864406779661017,0.88135593220339,0.73728813559322,0.85593220338983,0.898305084745763,0.847457627118644,0.906779661016949,0.898305084745763,0.788135593220339,0.872881355932203,0.906779661016949,0.898305084745763,0.906779661016949,0.923728813559322,0.85593220338983,0.864406779661017,0.872881355932203,0.838983050847458,0.864406779661017,0.872881355932203,0.796610169491525,0.864406779661017,0.88135593220339,0.88135593220339,0.898305084745763,0.85593220338983,0.915254237288136,0.771186440677966,0.847457627118644,0.85593220338983,0.813559322033898,0.864406779661017
"dp_adapt_power23",0.898305084745763,0.898305084745763,0.898305084745763,0.813559322033898,0.88135593220339,0.813559322033898,0.813559322033898,0.889830508474576,0.889830508474576,0.88135593220339,0.796610169491525,0.889830508474576,0.889830508474576,0.872881355932203,0.898305084745763,0.847457627118644,0.779661016949153,0.915254237288136,0.872881355932203,0,0.85593220338983,0.864406779661017,0.864406779661017,0.788135593220339,0.88135593220339,0.847457627118644,0.745762711864407,0.906779661016949,0.898305084745763,0.830508474576271,0.864406779661017,0.838983050847458,0.864406779661017,0.822033898305085,0.864406779661017,0.889830508474576,0.847457627118644,0.788135593220339,0,0.85593220338983,0.85593220338983,0.830508474576271,0.898305084745763,0.85593220338983,0.864406779661017,0.889830508474576,0.847457627118644,0.872881355932203,0.838983050847458,0.872881355932203,0.847457627118644,0.88135593220339,0.838983050847458,0.864406779661017,0.822033898305085,0.85593220338983,0.872881355932203,0.872881355932203,0.88135593220339,0.88135593220339,0.830508474576271,0.864406779661017,0.915254237288136,0.906779661016949,0.898305084745763,0.779661016949153,0.889830508474576,0.838983050847458,0.872881355932203,0.88135593220339,0.73728813559322,0.85593220338983,0.898305084745763,0.847457627118644,0.906779661016949,0.898305084745763,0.788135593220339,0.872881355932203,0.906779661016949,0.898305084745763,0.906779661016949,0.923728813559322,0.85593220338983,0.864406779661017,0.872881355932203,0.838983050847458,0.864406779661017,0.872881355932203,0.805084745762712,0.872881355932203,0.88135593220339,0.88135593220339,0.898305084745763,0.85593220338983,0.915254237288136,0.771186440677966,0.85593220338983,0.85593220338983,0.813559322033898,0.864406779661017
"dp_adapt_power24",0.898305084745763,0.898305084745763,0.898305084745763,0.813559322033898,0.88135593220339,0.813559322033898,0.813559322033898,0.898305084745763,0.889830508474576,0.88135593220339,0.796610169491525,0.889830508474576,0.889830508474576,0.872881355932203,0.898305084745763,0.85593220338983,0.779661016949153,0.915254237288136,0.872881355932203,0,0.85593220338983,0.864406779661017,0.864406779661017,0.788135593220339,0.88135593220339,0.847457627118644,0.779661016949153,0.906779661016949,0.898305084745763,0.830508474576271,0.864406779661017,0.838983050847458,0.864406779661017,0.822033898305085,0.864406779661017,0.889830508474576,0.847457627118644,0.788135593220339,0,0.85593220338983,0.85593220338983,0.85593220338983,0.898305084745763,0.85593220338983,0.864406779661017,0.889830508474576,0.85593220338983,0.872881355932203,0.838983050847458,0.88135593220339,0.85593220338983,0.88135593220339,0.838983050847458,0.88135593220339,0.822033898305085,0.85593220338983,0.872881355932203,0.872881355932203,0.906779661016949,0.88135593220339,0.830508474576271,0.864406779661017,0.923728813559322,0.906779661016949,0.898305084745763,0.796610169491525,0.889830508474576,0.85593220338983,0.872881355932203,0.88135593220339,0.73728813559322,0.85593220338983,0.898305084745763,0.864406779661017,0.906779661016949,0.898305084745763,0.813559322033898,0.872881355932203,0.906779661016949,0.898305084745763,0.923728813559322,0.923728813559322,0.85593220338983,0.864406779661017,0.88135593220339,0.838983050847458,0.864406779661017,0.872881355932203,0.805084745762712,0.872881355932203,0.88135593220339,0.88135593220339,0.898305084745763,0.85593220338983,0.915254237288136,0.771186440677966,0.872881355932203,0.85593220338983,0.813559322033898,0.864406779661017
"dp_adapt_power25",0.906779661016949,0.898305084745763,0.898305084745763,0.813559322033898,0.88135593220339,0.813559322033898,0.813559322033898,0.898305084745763,0.889830508474576,0.88135593220339,0.796610169491525,0.898305084745763,0.889830508474576,0.872881355932203,0.898305084745763,0.85593220338983,0.779661016949153,0.915254237288136,0.872881355932203,0,0.85593220338983,0.864406779661017,0.864406779661017,0.788135593220339,0.88135593220339,0.847457627118644,0.779661016949153,0.906779661016949,0.898305084745763,0.838983050847458,0.864406779661017,0.838983050847458,0.864406779661017,0.822033898305085,0.872881355932203,0.898305084745763,0.847457627118644,0.788135593220339,0,0.85593220338983,0.85593220338983,0.85593220338983,0.898305084745763,0.85593220338983,0.864406779661017,0.889830508474576,0.85593220338983,0.872881355932203,0.838983050847458,0.88135593220339,0.85593220338983,0.88135593220339,0.838983050847458,0.88135593220339,0.822033898305085,0.85593220338983,0.872881355932203,0.88135593220339,0.906779661016949,0.88135593220339,0.830508474576271,0.864406779661017,0.932203389830508,0.906779661016949,0.898305084745763,0.805084745762712,0.889830508474576,0.85593220338983,0.872881355932203,0.88135593220339,0.73728813559322,0.85593220338983,0.898305084745763,0.864406779661017,0.906779661016949,0.898305084745763,0.813559322033898,0.872881355932203,0.906779661016949,0.898305084745763,0.923728813559322,0.923728813559322,0.85593220338983,0.864406779661017,0.88135593220339,0.838983050847458,0.864406779661017,0.88135593220339,0.805084745762712,0.872881355932203,0.88135593220339,0.88135593220339,0.898305084745763,0.85593220338983,0.915254237288136,0.779661016949153,0.872881355932203,0.85593220338983,0.822033898305085,0.864406779661017
"dp_adapt_power26",0.906779661016949,0.898305084745763,0.898305084745763,0.813559322033898,0.88135593220339,0.813559322033898,0.813559322033898,0.898305084745763,0.889830508474576,0.88135593220339,0.796610169491525,0.898305084745763,0.889830508474576,0.872881355932203,0.898305084745763,0.85593220338983,0.779661016949153,0.915254237288136,0.872881355932203,0,0.85593220338983,0.864406779661017,0.864406779661017,0.788135593220339,0.88135593220339,0.847457627118644,0.779661016949153,0.906779661016949,0.898305084745763,0.847457627118644,0.864406779661017,0.838983050847458,0.864406779661017,0.822033898305085,0.872881355932203,0.898305084745763,0.847457627118644,0.788135593220339,0,0.85593220338983,0.85593220338983,0.85593220338983,0.898305084745763,0.85593220338983,0.864406779661017,0.889830508474576,0.85593220338983,0.872881355932203,0.838983050847458,0.889830508474576,0.85593220338983,0.88135593220339,0.838983050847458,0.88135593220339,0.822033898305085,0.85593220338983,0.872881355932203,0.88135593220339,0.906779661016949,0.88135593220339,0.830508474576271,0.864406779661017,0.932203389830508,0.906779661016949,0.898305084745763,0.805084745762712,0.889830508474576,0.88135593220339,0.872881355932203,0.88135593220339,0.73728813559322,0.85593220338983,0.898305084745763,0.872881355932203,0.906779661016949,0.898305084745763,0.813559322033898,0.872881355932203,0.906779661016949,0.898305084745763,0.923728813559322,0.923728813559322,0.85593220338983,0.864406779661017,0.88135593220339,0.838983050847458,0.864406779661017,0.88135593220339,0.805084745762712,0.872881355932203,0.88135593220339,0.889830508474576,0.898305084745763,0.85593220338983,0.915254237288136,0.779661016949153,0.872881355932203,0.85593220338983,0.847457627118644,0.864406779661017
"dp_adapt_power27",0.906779661016949,0.898305084745763,0.898305084745763,0.813559322033898,0.88135593220339,0.813559322033898,0.813559322033898,0.898305084745763,0.889830508474576,0.88135593220339,0.813559322033898,0.898305084745763,0.889830508474576,0.872881355932203,0.898305084745763,0.85593220338983,0.779661016949153,0.915254237288136,0.872881355932203,0,0.85593220338983,0.864406779661017,0.864406779661017,0.796610169491525,0.88135593220339,0.847457627118644,0.779661016949153,0.906779661016949,0.898305084745763,0.847457627118644,0.864406779661017,0.838983050847458,0.864406779661017,0.822033898305085,0.88135593220339,0.898305084745763,0.847457627118644,0.788135593220339,0,0.85593220338983,0.85593220338983,0.85593220338983,0.898305084745763,0.85593220338983,0.864406779661017,0.889830508474576,0.85593220338983,0.872881355932203,0.838983050847458,0.889830508474576,0.864406779661017,0.88135593220339,0.838983050847458,0.88135593220339,0.822033898305085,0.85593220338983,0.872881355932203,0.88135593220339,0.906779661016949,0.88135593220339,0.830508474576271,0.864406779661017,0.932203389830508,0.906779661016949,0.898305084745763,0.805084745762712,0.889830508474576,0.88135593220339,0.872881355932203,0.88135593220339,0.73728813559322,0.864406779661017,0.898305084745763,0.872881355932203,0.906779661016949,0.898305084745763,0.813559322033898,0.872881355932203,0.906779661016949,0.898305084745763,0.923728813559322,0.923728813559322,0.85593220338983,0.864406779661017,0.88135593220339,0.838983050847458,0.864406779661017,0.88135593220339,0.85593220338983,0.872881355932203,0.88135593220339,0.889830508474576,0.898305084745763,0.85593220338983,0.915254237288136,0.788135593220339,0.872881355932203,0.85593220338983,0.85593220338983,0.864406779661017
"dp_adapt_power28",0.906779661016949,0.898305084745763,0.898305084745763,0.813559322033898,0.88135593220339,0.813559322033898,0.813559322033898,0.898305084745763,0.889830508474576,0.88135593220339,0.813559322033898,0.898305084745763,0.889830508474576,0.872881355932203,0.898305084745763,0.85593220338983,0.779661016949153,0.915254237288136,0.872881355932203,0,0.85593220338983,0.864406779661017,0.864406779661017,0.805084745762712,0.88135593220339,0.864406779661017,0.779661016949153,0.906779661016949,0.898305084745763,0.847457627118644,0.864406779661017,0.838983050847458,0.864406779661017,0.822033898305085,0.88135593220339,0.898305084745763,0.847457627118644,0.788135593220339,0,0.85593220338983,0.85593220338983,0.85593220338983,0.898305084745763,0.85593220338983,0.864406779661017,0.889830508474576,0.85593220338983,0.872881355932203,0.838983050847458,0.889830508474576,0.864406779661017,0.88135593220339,0.838983050847458,0.88135593220339,0.822033898305085,0.864406779661017,0.872881355932203,0.88135593220339,0.906779661016949,0.88135593220339,0.830508474576271,0.864406779661017,0.932203389830508,0.906779661016949,0.898305084745763,0.805084745762712,0.889830508474576,0.88135593220339,0.872881355932203,0.88135593220339,0.745762711864407,0.864406779661017,0.906779661016949,0.872881355932203,0.906779661016949,0.898305084745763,0.813559322033898,0.872881355932203,0.906779661016949,0.898305084745763,0.923728813559322,0.923728813559322,0.85593220338983,0.88135593220339,0.88135593220339,0.838983050847458,0.864406779661017,0.88135593220339,0.85593220338983,0.88135593220339,0.88135593220339,0.889830508474576,0.898305084745763,0.85593220338983,0.915254237288136,0.805084745762712,0.872881355932203,0.85593220338983,0.85593220338983,0.864406779661017
"dp_adapt_power29",0.906779661016949,0.898305084745763,0.898305084745763,0.813559322033898,0.88135593220339,0.813559322033898,0.813559322033898,0.898305084745763,0.889830508474576,0.88135593220339,0.822033898305085,0.898305084745763,0.889830508474576,0.889830508474576,0.898305084745763,0.864406779661017,0.779661016949153,0.915254237288136,0.872881355932203,0,0.85593220338983,0.864406779661017,0.864406779661017,0.822033898305085,0.88135593220339,0.864406779661017,0.779661016949153,0.906779661016949,0.898305084745763,0.847457627118644,0.864406779661017,0.838983050847458,0.864406779661017,0.822033898305085,0.88135593220339,0.898305084745763,0.847457627118644,0.788135593220339,0,0.85593220338983,0.85593220338983,0.85593220338983,0.898305084745763,0.85593220338983,0.864406779661017,0.889830508474576,0.85593220338983,0.872881355932203,0.838983050847458,0.898305084745763,0.864406779661017,0.88135593220339,0.838983050847458,0.88135593220339,0.822033898305085,0.864406779661017,0.872881355932203,0.88135593220339,0.906779661016949,0.88135593220339,0.830508474576271,0.864406779661017,0.932203389830508,0.906779661016949,0.898305084745763,0.805084745762712,0.889830508474576,0.88135593220339,0.872881355932203,0.88135593220339,0.805084745762712,0.864406779661017,0.906779661016949,0.872881355932203,0.906779661016949,0.898305084745763,0.813559322033898,0.872881355932203,0.906779661016949,0.898305084745763,0.923728813559322,0.923728813559322,0.85593220338983,0.88135593220339,0.88135593220339,0.838983050847458,0.864406779661017,0.88135593220339,0.85593220338983,0.88135593220339,0.88135593220339,0.889830508474576,0.898305084745763,0.85593220338983,0.915254237288136,0.805084745762712,0.872881355932203,0.85593220338983,0.85593220338983,0.864406779661017
"dp_adapt_power30",0.906779661016949,0.898305084745763,0.898305084745763,0.813559322033898,0.88135593220339,0.813559322033898,0.813559322033898,0.898305084745763,0.889830508474576,0.88135593220339,0.822033898305085,0.898305084745763,0.889830508474576,0.889830508474576,0.898305084745763,0.864406779661017,0.779661016949153,0.915254237288136,0.872881355932203,0,0.85593220338983,0.864406779661017,0.872881355932203,0.822033898305085,0.88135593220339,0.872881355932203,0.779661016949153,0.906779661016949,0.898305084745763,0.85593220338983,0.864406779661017,0.838983050847458,0.864406779661017,0.822033898305085,0.88135593220339,0.898305084745763,0.847457627118644,0.788135593220339,0,0.85593220338983,0.85593220338983,0.85593220338983,0.898305084745763,0.85593220338983,0.864406779661017,0.889830508474576,0.85593220338983,0.872881355932203,0.838983050847458,0.898305084745763,0.864406779661017,0.88135593220339,0.838983050847458,0.88135593220339,0.822033898305085,0.864406779661017,0.872881355932203,0.88135593220339,0.906779661016949,0.88135593220339,0.830508474576271,0.864406779661017,0.932203389830508,0.906779661016949,0.898305084745763,0.805084745762712,0.889830508474576,0.88135593220339,0.872881355932203,0.88135593220339,0.822033898305085,0.864406779661017,0.906779661016949,0.872881355932203,0.906779661016949,0.898305084745763,0.813559322033898,0.872881355932203,0.906779661016949,0.898305084745763,0.923728813559322,0.923728813559322,0.85593220338983,0.88135593220339,0.88135593220339,0.838983050847458,0.864406779661017,0.88135593220339,0.85593220338983,0.88135593220339,0.88135593220339,0.889830508474576,0.898305084745763,0.85593220338983,0.915254237288136,0.805084745762712,0.872881355932203,0.85593220338983,0.864406779661017,0.864406779661017
"t11",746.034697055817,670.952808141708,728.522701978683,747.610923051834,662.893182039261,613.986140012741,662.37900686264,673.162999868393,673.688195943832,610.713381052017,739.204663991928,732.010426044464,702.322489023209,720.929953098297,661.933156013489,657.369752883911,728.658152103424,729.24042391777,643.604895114899,666.944305896759,671.11950302124,745.663684129715,673.34427690506,734.222370147705,663.662852048874,737.796589136124,669.285089969635,651.702497005463,591.896630048752,719.270276069641,740.095493078232,677.495490074158,732.570170164108,719.459297180176,717.659914970398,711.450845003128,657.387367010117,660.820730924606,656.46008014679,669.034976005554,683.345677852631,658.636053085327,592.121969938278,599.290021896362,616.428443908691,718.9459400177,657.454010009766,658.366211891174,723.816804885864,593.466470003128,741.014889955521,607.24148607254,731.615148067474,688.815632104874,659.734273910522,712.348738193512,662.93336892128,741.630877971649,660.469358921051,661.134594202042,720.011939048767,736.05046582222,666.502645015717,668.465548038483,679.199333190918,719.540059089661,749.436789035797,742.691771030426,680.167039871216,684.143643856049,708.278933048248,759.855735778809,751.289480924606,680.427983045578,623.415083169937,696.139898061752,738.360899925232,691.671816825867,746.770989179611,686.682533979416,673.93102812767,731.606555223465,665.086892127991,677.571793079376,716.401649951935,668.188756942749,667.343518972397,675.592886924744,735.696308135986,726.135354995728,1783.30335497856,1784.99908900261,1800.81692814827,1804.78478097916,1796.22872018814,1787.27852511406,1784.38465595245,1783.21768784523,1751.16469502449,1801.85440397263
"t22",18.769327878952,16.5383219718933,14.4245889186859,14.3419089317322,16.3372931480408,16.7547700405121,16.5786559581757,26.5745770931244,18.3267481327057,15.4995059967041,15.9321889877319,14.6849291324615,16.0619242191315,29.7522249221802,16.6400909423828,16.4679119586945,34.5493068695068,15.169527053833,17.0086750984192,1.83518004417419,15.0618839263916,16.0196189880371,16.1708238124847,18.2525389194489,16.7232799530029,18.1211698055267,21.7090709209442,13.4478869438171,14.9169819355011,16.9061419963837,14.1765670776367,17.3937299251556,14.5364661216736,33.9400470256805,17.1604490280151,15.8834178447723,14.7434017658234,18.7960579395294,1.76977205276489,15.70561003685,17.2519130706787,17.7678501605988,14.9245541095734,36.460963010788,16.3159999847412,14.4284470081329,17.1686861515045,29.8335900306702,16.4300780296326,15.9806959629059,15.3450710773468,16.3038029670715,26.9873869419098,22.0790829658508,36.8577969074249,17.9043698310852,18.407525062561,17.5667340755463,16.8113691806793,36.686233997345,14.5262920856476,18.5322291851044,17.1080188751221,17.8509240150452,18.0180230140686,17.1468479633331,19.8665080070496,16.666200876236,15.8110249042511,13.7692840099335,30.0314140319824,14.0662870407104,18.0004560947418,16.0685300827026,19.7543361186981,15.5515859127045,17.3236529827118,16.9741690158844,17.5503718852997,16.7140579223633,16.6158401966095,17.0101790428162,15.1499540805817,15.0928590297699,14.3866040706635,17.4683878421783,15.3647289276123,17.1920208930969,62.430682182312,41.1055519580841,20.6101870536804,27.8663311004639,13.9482779502869,18.6547870635986,15.6335940361023,14.1076459884644,27.1754720211029,15.3745188713074,16.894198179245,13.941253900528
